,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
2083,1.6184248115,-1.2948669069,1.58756943619e+19,3.31673651897e+21,3.33261221333e+21,3.45866215006e+20,7.2258074503e+22,7.2258074503e+22
2084,1.60197729184,-1.30507999218,1.10874542594e+21,2.19340324096e+21,3.3021486669e+21,1.84345319347e+22,3.64685717254e+22,3.64685717254e+22
2085,1.72845775,-0.844565249999,55381481.9747,2.66488449837e+18,2.66488449842e+18,66502805853.7,3.20002806169e+21,3.20002806169e+21
2086,1.73218191666,-0.867198249998,1.28903018418e+11,7.72409143477e+19,7.72409144766e+19,3.86650236712e+11,2.31687497957e+20,2.31687497957e+20
2087,2.1248215,0.469155833336,19081986.5248,5.06413502823e+14,5.06413521905e+14,22650080601.8,6.01106527451e+17,6.01106527451e+17
2088,2.15610475,0.474607000003,10159604036.2,2.10555954374e+15,2.10556970334e+15,6.5551903153e+12,1.35855132545e+18,1.35855132545e+18
2089,1.35388873613,-1.20703304046,2987332331.21,1.94616673537e+18,1.94616673836e+18,2.45207605941e+12,1.5974616582e+21,1.5974616582e+21
2090,1.36651666667,1.18019933333,4.46912163552e+19,7.71325988121e+19,1.21823815167e+20,3.29666025829e+19,5.68970804245e+19,5.68970804245e+19
2091,1.30502936039,-1.17408655902,2.46634779923e+11,9.32212314029e+19,9.32212316496e+19,3.01186912398e+13,1.13840452125e+22,1.13840452125e+22
2092,1.02569216667,-0.111528833333,1.16123966535e+19,1.1679884931e+20,1.28411245964e+20,1.47622847865e+18,1.48480794078e+19,1.48480794078e+19
2093,1.04434466667,-0.122944,7.92825131437e+17,2.66455562376e+19,2.7438381369e+19,1.38817042064e+20,4.66541378975e+21,4.66541378975e+21
2094,1.00986483333,-0.142779833333,3.73942284516e+19,1.36090230479e+20,1.73484458931e+20,2.35269040138e+18,8.56223519589e+18,8.56223519589e+18
2095,1.02867666667,-0.152708,1.0212763727e+19,1.20829314529e+20,1.31042078256e+20,1.31556527919e+18,1.55647242169e+19,1.55647242169e+19
2096,1.05959883333,-0.439983833333,7.13869139534e+18,2.93145604827e+20,3.00284296222e+20,1.16354863441e+18,4.7780349267e+19,4.7780349267e+19
2097,1.083523,-0.451435833333,4.08321281226e+17,7.42621048685e+19,7.46704261498e+19,5.36911433816e+19,9.76490206031e+21,9.76490206031e+21
2098,1.03936833333,-0.276098666667,7.96230131815e+18,1.57540468968e+20,1.65502770286e+20,1.13348469807e+18,2.24268969192e+19,2.24268969192e+19
2099,1.06020533333,-0.287639166667,5.75295441797e+17,3.79935828012e+19,3.8568878243e+19,9.27593170159e+19,6.12599811432e+21,6.12599811432e+21
2100,1.0257125,0.397027333333,1.08474900388e+19,1.26767461764e+20,1.37614951803e+20,1.33308457727e+18,1.55788802362e+19,1.55788802362e+19
2101,1.042462,0.372872166667,7.76692460214e+17,2.75881098112e+19,2.83648022714e+19,1.37584179445e+20,4.88698892451e+21,4.88698892451e+21
2102,1.04710383333,0.257617,1.47270144858e+17,7.94541447491e+18,8.09268461977e+18,2.70199608706e+19,1.45776177799e+21,1.45776177799e+21
2103,1.029986,0.267687166667,4.97416224849e+18,6.98193296086e+19,7.47934918571e+19,5.77279294087e+17,8.10292292381e+18,8.10292292381e+18
2104,1.0521055,-0.0706376666667,1.2044698915e+17,7.74469032427e+18,7.86513731342e+18,2.12090752645e+19,1.36373454535e+21,1.36373454535e+21
2105,1.034298,-0.0633588333334,3.88506031361e+18,6.74779272183e+19,7.1362987532e+19,4.60252197705e+17,7.99392076103e+18,7.99392076103e+18
2106,1.03186133333,-0.193870666667,8.41266149823e+18,1.2954500289e+20,1.37957664388e+20,1.12548346813e+18,1.73311096805e+19,1.73311096805e+19
2107,1.05143766667,-0.205373833333,6.62394819368e+17,3.01812876017e+19,3.08436824211e+19,1.16094094337e+20,5.289699055e+21,5.289699055e+21
2108,1.0332515,0.479247333333,7.24745868616e+18,1.28514558038e+20,1.35762016724e+20,9.41308586755e+17,1.66916242289e+19,1.66916242289e+19
2109,1.05028516667,0.455227,4.97510040368e+17,2.77449135329e+19,2.82424235733e+19,8.81564229546e+19,4.91626727862e+21,4.91626727862e+21
2110,1.01178116667,-0.186686833333,3.61821485788e+19,1.49069014487e+20,1.85251163066e+20,2.86863604036e+18,1.18186665042e+19,1.18186665042e+19
2111,1.10396369296,1.11729968633,2.85627152443e+19,1.19782133214e+20,1.48344848459e+20,4.62673072977e+18,1.9402905917e+19,1.9402905917e+19
2112,1.153204,-0.667592833333,9.54484434341e+11,8.27836366349e+19,8.27836375894e+19,3.72691689666e+12,3.23240194435e+20,3.23240194435e+20
2113,1.12559623443,1.06274964742,1.28039292458e+19,1.26331522754e+20,1.39135452e+20,2.12836836071e+18,2.09998048902e+19,2.09998048902e+19
2114,1.12896416667,-0.681339666667,5.45957443063e+13,2.50539855463e+20,2.50539910058e+20,1.62053852456e+14,7.43665083922e+20,7.43665083922e+20
2115,1.209128,-0.693837166667,491246910.704,1.48606327254e+18,1.48606327303e+18,2.29720542655e+12,6.94923986186e+21,6.94923986186e+21
2116,1.1656995,-0.7158075,26123648543.6,2.03275782364e+19,2.03275782626e+19,1.99900700428e+13,1.55548606493e+22,1.55548606493e+22
2117,1.19548916667,-0.825188166667,9613333568.46,9.56207712187e+19,9.56207712283e+19,1.49943034277e+11,1.49143566843e+21,1.49143566843e+21
2118,1.23112811544,-0.814268767074,18147199.5935,4.64687440568e+18,4.64687440569e+18,47089030744.6,1.20578831256e+22,1.20578831256e+22
2119,1.072344,-0.521562833333,3.02041332207e+18,3.844321581e+20,3.87452571423e+20,5.25693179168e+17,6.69091749429e+19,6.69091749429e+19
2120,1.08704366667,-0.5155155,8.67455085834e+17,2.26274463652e+20,2.27141918738e+20,1.44853244705e+17,3.77847692509e+19,3.77847692509e+19
2121,1.092365,0.789553166667,1.75775174633e+18,1.11586466784e+20,1.13344218531e+20,3.8275843288e+17,2.42984603748e+19,2.42984603748e+19
2122,1.11409266667,0.7972835,5.66373901195e+17,7.52361655232e+19,7.58025394244e+19,1.1344108746e+17,1.50693250788e+19,1.50693250788e+19
2123,1.22569533333,0.842860666667,4.10794390749e+13,1.20886532837e+18,1.20890640781e+18,1.87369442955e+17,5.5138148983e+21,5.5138148983e+21
2124,1.01083266667,0.622322333333,5.71336845616e+19,1.22263821448e+20,1.7939750601e+20,1.15531098272e+19,2.47231973207e+19,2.47231973207e+19
2125,1.20949583333,0.912423166667,7.44266211003e+15,5.01169965186e+19,5.01244391807e+19,1.61894782273e+15,1.0901583492e+19,1.0901583492e+19
2126,1.13193866667,0.8168945,1.3808739313e+17,5.43549708963e+19,5.44930582894e+19,1.63204036038e+18,6.42415678064e+20,6.42415678064e+20
2127,1.15683,0.827109833333,1.91088253592e+16,3.87625299157e+19,3.87816387411e+19,3.75342073455e+15,7.61386850184e+18,7.61386850184e+18
2128,1.17019616667,0.8899985,4.9276261872e+16,7.11428022165e+19,7.11920784784e+19,1.13512995112e+16,1.63884845429e+19,1.63884845429e+19
2129,1.1937075,0.8898755,7.97299887036e+15,4.99779071995e+19,4.99858801984e+19,1.71629962654e+15,1.07584442011e+19,1.07584442011e+19
2130,1.41082866667,1.0614925,1.48228794896e+17,4.95362581776e+19,4.96844869725e+19,2.41936221247e+16,8.08521389291e+18,8.08521389291e+18
2131,1.399661,1.0776565,7.60709468329e+17,7.04064118348e+19,7.11671213031e+19,1.39661805847e+17,1.29262051144e+19,1.29262051144e+19
2132,1.50646066667,1.07138366667,1.39561543396e+17,9.705592208e+18,9.8451537514e+18,5.87636802599e+18,4.08662947804e+20,4.08662947804e+20
2133,1.480057,1.09527733333,2.3947193316e+18,5.16304963905e+19,5.40252157221e+19,5.48590339705e+16,1.18276873537e+18,1.18276873537e+18
2134,1.569907,-1.01390616666,4934477.95105,6.55853942129e+19,6.55853942129e+19,114506607.614,1.52193627671e+21,1.52193627671e+21
2135,1.61132616666,-1.0060595,17926190042.9,1.51058417842e+20,1.5105841786e+20,2.27339575893e+11,1.91571976896e+21,1.91571976896e+21
2136,2.2238115634,-0.414353912958,1.69466167905e+18,1.18907156495e+19,1.35853773285e+19,9.20505646578e+20,6.4587941254e+21,6.4587941254e+21
2137,1.64291666667,1.0779285,9.25887510676e+17,1.28438951701e+19,1.37697826808e+19,1.47647892459e+16,2.04816895245e+17,2.04816895245e+17
2138,1.643424,1.06337983333,2.30524227651e+17,5.67278149326e+18,5.90330572091e+18,2.3449576658e+19,5.77051383476e+20,5.77051383476e+20
2139,2.25319691666,0.207327416669,5.95766398452e+13,4.73598144796e+17,4.73657721436e+17,6.58922913488e+16,5.2380374288e+20,5.2380374288e+20
2140,2.22145,0.222570666669,1.17405793093e+11,6.75644267018e+16,6.75645441076e+16,2.53811127375e+14,1.46062667436e+20,1.46062667436e+20
2141,2.34094486816,0.465496514924,7.50822124718e+17,2.63089444276e+17,1.01391156899e+18,-8.11687292919e+14,-2.84416710416e+14,-2.84416710416e+14
2142,2.22843183333,-0.0100723333314,72619966868.9,1.47120301846e+16,1.47121028046e+16,9.41617679678e+13,1.90761691627e+19,1.90761691627e+19
2143,2.24975991667,-0.0461835833314,1.30782842677e+13,5.41425254366e+16,5.41556037209e+16,8.39488279788e+15,3.47538060895e+19,3.47538060895e+19
2144,2.01435166666,-0.426960999998,382111882.956,6.68190740875e+16,6.68190744696e+16,5.7569100621e+11,1.00669834442e+20,1.00669834442e+20
2145,2.03981866667,-0.452273333332,1.10638334727e+11,4.42837134516e+17,4.42837245154e+17,9.03254962847e+13,3.61533676795e+20,3.61533676795e+20
2146,1.0252185,0.465685666667,1.30082192377e+19,1.42191839765e+20,1.55200059002e+20,1.35112917873e+18,1.47690886947e+19,1.47690886947e+19
2147,1.01226516667,0.473554833333,3.53510667048e+19,1.54549438248e+20,1.89900504953e+20,3.89911218757e+18,1.7046320081e+19,1.7046320081e+19
2148,1.43930077748,-1.16848362082,5.35591420665e+11,1.83209856893e+18,1.83209910452e+18,9.78874001554e+14,3.34843611793e+21,3.34843611793e+21
2149,1.45990056628,-1.23720910133,3.67075347692e+14,6.9492728949e+18,6.94963997025e+18,5.35863041496e+17,1.01446706598e+22,1.01446706598e+22
2150,1.67703842306,-0.766640795601,1.48103115685,4.40684191292e+15,4.40684191292e+15,3591.45852199,1.06864665676e+19,1.06864665676e+19
2151,1.6678827564,-0.809878462267,80.9433446941,1.4163594717e+16,1.4163594717e+16,339888.915443,5.94743010105e+19,5.94743010105e+19
2152,1.91567308333,-0.593076333333,2.39839475142e+11,3.6526848747e+17,3.65268727309e+17,2.35369097381e+14,3.58460233232e+20,3.58460233232e+20
2153,1.8911725,-0.555712833332,476062964.4,4.93568960074e+16,4.93568964834e+16,8.94731566259e+11,9.27633026988e+19,9.27633026988e+19
2154,2.03058191667,0.750914666668,3.96248111179e+13,5.45934469213e+16,5.46330717324e+16,3.58519287246e+16,4.93953236024e+19,4.93953236024e+19
2155,1.99515366667,0.731021166667,62018395026.3,9.34267975344e+15,9.34274177183e+15,9.4757935554e+13,1.42746848835e+19,1.42746848835e+19
2156,1.7748515804,-0.715332380968,5935.01863703,2.65399429128e+16,2.65399429128e+16,20656967.2696,9.2372874563e+19,9.2372874563e+19
2157,1.74693124707,-0.711402047635,108.352407058,5.8074554269e+15,5.8074554269e+15,182573.483826,9.78554513221e+18,9.78554513221e+18
2158,1.80088949112,0.914218029193,9.54262862367e+11,5.00949933453e+16,5.00959476082e+16,1.60017989572e+15,8.40030607798e+19,8.40030607798e+19
2159,1.83293982445,0.917547529193,1.63592289955e+13,1.70896701578e+17,1.70913060807e+17,1.25208676659e+16,1.30799256223e+20,1.30799256223e+20
2160,1.84358775,-0.666474583333,5538574.72568,1.09008585301e+17,1.09008585307e+17,6473667519.9,1.27412804378e+20,1.27412804378e+20
2161,1.82435916666,-0.614672499998,915827.702703,2.25328410689e+16,2.25328410698e+16,2013784882.58,4.95467592563e+19,4.95467592563e+19
2162,1.100831,0.4543305,2.77505129631e+14,7.08037631717e+17,7.08315136846e+17,8.97916720807e+17,2.2909804562e+21,2.2909804562e+21
2163,1.070521,0.4653085,8.69245935388e+15,4.30671903208e+18,4.31541149143e+18,4.6274254105e+18,2.29267923767e+21,2.29267923767e+21
2164,2.30378917746,-0.402467941721,7.39162143321e+18,1.38027844587e+19,2.11944058919e+19,6.69086685135e+16,1.24942265815e+17,1.24942265815e+17
2165,1.56811866667,1.03215316667,1.86637480807e+15,5.74143926298e+17,5.76010301106e+17,7.14762990166e+18,2.19879108833e+21,2.19879108833e+21
2166,1.569375,1.07027483333,8.98957552457e+16,3.26883817245e+18,3.35873392769e+18,9.36328567344e+18,3.40472868215e+20,3.40472868215e+20
2167,1.40939116424,-1.19508223345,2.07403705947e+11,1.34149489644e+18,1.34149510385e+18,1.94117721944e+14,1.25556065697e+21,1.25556065697e+21
2168,1.43640830692,-1.10757165029,14981133128.0,9.32575022504e+17,9.32575037485e+17,5.24678799923e+13,3.26612372685e+21,3.26612372685e+21
2169,2.31113290562,-0.331063947575,5.23875882706e+18,8.5376062221e+18,1.37763650492e+19,4.37573924549e+16,7.1311430516e+16,7.1311430516e+16
2170,1.68929156217,-1.18195851411,5.61103908484e+20,1.12547747226e+21,1.68658138075e+21,1.49729199033e+22,3.00330897546e+22,3.00330897546e+22
2171,1.72662489551,-1.14095851411,1.55262455338e+20,9.35849266081e+20,1.09111172142e+21,3.99790212961e+20,2.40974791086e+21,2.40974791086e+21
2172,1.51084485774,-1.1767892555,1.72622569419e+12,1.1900558198e+20,1.19005583706e+20,9.3167017837e+13,6.42291168318e+21,6.42291168318e+21
2173,1.48845156629,-1.25584443467,1.60370169615e+16,6.28837366045e+19,6.28997736215e+19,6.18390633601e+17,2.42480966475e+21,2.42480966475e+21
2174,1.09438166403,0.964346710698,8.68578700441e+18,1.21847882265e+20,1.30533669269e+20,3.58754705259e+17,5.03276226623e+18,5.03276226623e+18
2175,1.17464207503,1.01258862775,7.66190810685e+17,1.12495169655e+20,1.13261360465e+20,2.67582298207e+16,3.92874928981e+18,3.92874928981e+18
2176,1.0987985,-0.192377333333,5.97332133562e+14,1.09424709419e+18,1.09484442632e+18,1.88570493332e+18,3.4544050585e+21,3.4544050585e+21
2177,1.059421,-0.1614815,1.02001945039e+17,8.54489021807e+18,8.64689216311e+18,1.77156487579e+19,1.48407242352e+21,1.48407242352e+21
2178,1.0888325,0.352106333333,7.14729140254e+14,1.06162645874e+18,1.06234118788e+18,2.07363655031e+18,3.08008629232e+21,3.08008629232e+21
2179,1.05493883333,0.376032166667,1.09052098503e+17,8.94529926092e+18,9.05435135942e+18,1.95510678352e+19,1.60373028175e+21,1.60373028175e+21
2180,2.28265731964,0.36929297087,2.62400614708e+17,7.1711131825e+17,9.79511932958e+17,4.40795375275e+19,1.20464410113e+20,1.20464410113e+20
2181,2.09702539693,0.783178170269,4.216602142e+17,3.42490341208e+18,3.84656362628e+18,3.85960857804e+16,3.13493807171e+17,3.13493807171e+17
2182,2.02379520207,0.896013714028,5.68624258786e+17,7.0404631622e+18,7.60908742098e+18,2.63711673084e+16,3.26516551325e+17,3.26516551325e+17
2183,1.09166266667,-0.414767833333,7.52662491651e+16,2.41741314961e+19,2.42493977452e+19,1.0371064341e+19,3.33099464785e+21,3.33099464785e+21
2184,1.93163695842,0.968334018893,6.21956245157e+17,1.13030944628e+19,1.1925050708e+19,7.09114135439e+16,1.2887054548e+18,1.2887054548e+18
2185,1.06727533333,-0.392886833333,3.72953291983e+18,1.57127596596e+20,1.60857129516e+20,5.58891520245e+17,2.35464556076e+19,2.35464556076e+19
2186,1.91527693946,0.996511160485,1.00412084957e+18,1.35108562159e+19,1.45149770655e+19,1.52122013759e+17,2.04686383721e+18,2.04686383721e+18
2187,2.02151520838,0.969968090801,4.06683636734e+18,7.98562615454e+18,1.20524625219e+19,8.62690270533e+17,1.69397570135e+18,1.69397570135e+18
2188,1.89846293026,-0.868113441549,3.75813739491e+17,1.25440366776e+20,1.25816180516e+20,2.59632574197e+19,8.66610288873e+21,8.66610288873e+21
2189,1.79054533333,1.101892,6.55016343748e+18,1.4938742897e+19,2.14889063345e+19,2.39309437859e+16,5.45785185229e+16,5.45785185229e+16
2190,1.7413836783,-0.946430825448,2.03527141516e+15,2.14330701843e+20,2.14332737115e+20,1.84378457341e+17,1.94165573556e+22,1.94165573556e+22
2191,1.92233509988,-0.93809644607,2.42355802024e+19,1.46206849675e+20,1.70442429877e+20,2.49651583918e+21,1.50608202057e+22,1.50608202057e+22
2192,1.15269983333,-0.496194166667,5.79621343554e+13,2.53037011282e+18,2.53042807495e+18,2.27083908155e+17,9.91347783662e+21,9.91347783662e+21
2193,1.10475266667,-0.486697166667,3.45052978526e+16,3.26032866171e+19,3.2637791915e+19,4.04864215929e+18,3.82547170853e+21,3.82547170853e+21
2194,2.26027345515,-0.395337232387,3.93973568338e+18,7.82883248805e+18,1.17685681714e+19,4.92161000169e+16,9.7799607312e+16,9.7799607312e+16
2195,2.31179610735,-0.367631945624,6.89429811617e+18,1.0921551736e+19,1.78158498522e+19,4.24869580916e+16,6.73054026799e+16,6.73054026799e+16
2196,1.51173301337,-0.861326401909,12.6496646241,2.25763896438e+16,2.25763896438e+16,81566.7781916,1.45575667115e+20,1.45575667115e+20
2197,2.12239872572,0.969360794283,4.10030491658e+18,4.09602410268e+18,8.19632901926e+18,6.31600938524e+16,6.30941532423e+16,6.30941532423e+16
2198,2.16404946051,-0.574826851101,9.66651392185e+17,3.23787049648e+19,3.3345356357e+19,4.87469891796e+20,1.63281653896e+22,1.63281653896e+22
2199,2.07007445416,-0.604117596269,7.73893396152e+17,5.52687158537e+19,5.60426092498e+19,6.03952033514e+18,4.31321077238e+20,4.31321077238e+20
2200,1.14277533333,0.655630166667,7.24193953767e+13,8.93867440684e+17,8.93939860079e+17,2.73844405151e+17,3.38004199434e+21,3.38004199434e+21
2201,1.10894633333,0.699487666667,2.7837569176e+16,1.44021591836e+19,1.44299967528e+19,2.4290926544e+18,1.25672535771e+21,1.25672535771e+21
2202,1.37212516667,0.9836645,2.75811036047e+14,1.01197232102e+18,1.01224813206e+18,1.2845542373e+18,4.7131302345e+21,4.7131302345e+21
2203,1.36906483333,1.04359233333,1.80872676344e+17,4.80390050878e+19,4.82198777641e+19,3.26932551394e+16,8.68318798461e+18,8.68318798461e+18
2204,1.46679533333,1.02179666667,1.47892207198e+15,1.23877120639e+18,1.24025012847e+18,6.44542110027e+18,5.39879837034e+21,5.39879837034e+21
2205,1.45752566667,1.06326033333,1.13526505207e+17,2.18239687307e+19,2.19374952359e+19,1.23192972043e+18,2.36822190975e+20,2.36822190975e+20
2206,1.59364184671,-0.920831901909,23305.3041112,5.46817666092e+17,5.46817666092e+17,58607367.0137,1.37511802005e+21,1.37511802005e+21
2207,1.59929816666,-0.973783666665,6852866.73536,8.89603683964e+18,8.89603683965e+18,5423354095.63,7.04031753313e+21,7.04031753313e+21
2208,1.82800822759,-0.837059563305,2.17437222139e+15,9.55951467254e+19,9.55973210976e+19,8.54006735531e+16,3.75459630989e+21,3.75459630989e+21
2209,1.8806820056,-0.754079785867,2.67641878865e+15,6.754762621e+19,6.75503026288e+19,4.58354525351e+16,1.15679804227e+21,1.15679804227e+21
2210,1.71421201163,-0.993652825449,2.09423565562e+17,3.20807974248e+20,3.21017397813e+20,2.05240783161e+19,3.14400529388e+22,3.14400529388e+22
2211,1.78939840885,-0.922895393275,2.23843201677e+16,1.95008530335e+20,1.95030914655e+20,2.2100503008e+18,1.92535961734e+22,1.92535961734e+22
2212,1.55491833333,1.155061,2.44741183983e+19,3.88519921672e+19,6.33261105656e+19,2.0352563496e+17,3.2309136724e+17,3.2309136724e+17
2213,2.12941627115,-0.694485106267,1.62031916607e+19,4.56433617048e+19,6.18465533655e+19,4.06215993185e+17,1.14428465055e+18,1.14428465055e+18
2214,2.07693175369,-0.651225319848,8.75595243003e+18,6.59342960083e+19,7.46902484383e+19,1.45839359471e+20,1.09820325931e+21,1.09820325931e+21
2215,1.24840294877,-0.865465267074,4483608.29666,2.18205019539e+18,2.18205019539e+18,21562148016.7,1.04937109086e+22,1.04937109086e+22
2216,1.32627194877,-0.774977933739,8870.08991557,1.03211293429e+17,1.03211293429e+17,53735021.0578,6.25254205834e+20,6.25254205834e+20
2217,1.47545415423,-1.06638318364,161719008.764,2.52265606097e+18,2.52265606114e+18,1.37176900299e+12,2.13982352235e+22,2.13982352235e+22
2218,1.49067487615,-0.996467098051,1872546.61328,5.9869717299e+17,5.98697172991e+17,25339438696.1,8.10161424281e+21,8.10161424281e+21
2219,1.45207367057,-0.893844458508,461.623673621,3.5419720653e+16,3.5419720653e+16,4641784.31109,3.56157435213e+20,3.56157435213e+20
2220,2.03221736973,-0.838698442857,2.8764428844e+19,5.71198455823e+19,8.58842744263e+19,7.77657797323e+17,1.54425778936e+18,1.54425778936e+18
2221,1.13170486753,1.167066353,3.6557069945e+19,1.19365662172e+20,1.55922732117e+20,3.86778817946e+18,1.26290509025e+19,1.26290509025e+19
2222,1.19677300063,1.18429968633,4.71906818954e+19,1.06280465908e+20,1.53471147803e+20,5.48418149971e+18,1.23511960731e+19,1.23511960731e+19
2223,2.19429105096,-0.645720947373,2.12373477934e+19,1.94327725563e+19,4.06701203497e+19,1.30168343082e+22,1.19107707316e+22,1.19107707316e+22
2224,2.12011414475,-0.755905535411,2.86820565214e+19,5.5177281238e+19,8.38593377593e+19,6.39386898909e+17,1.23002444803e+18,1.23002444803e+18
