,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
4895,6.134991568,-2.50681682477,0.000202515834893,1.44290481092e+17,1.44290481092e+17,0.159636027804,1.13739052868e+20,1.13739052868e+20
4896,6.05040863292,-2.24720505207,5.39265262974e-11,1.04013150454e+17,1.04013150454e+17,4.89631653895e-08,9.44398506275e+19,9.44398506275e+19
4897,5.91688816667,-2.11299016667,1.09549914269e-15,7.20034642016e+16,7.20034642016e+16,2.02676447734e-12,1.33212394061e+20,1.33212394061e+20
4898,5.93024450731,-2.42750880868,2.13188480504e-08,7.06847811438e+16,7.06847811438e+16,3.22277303568e-05,1.06854275693e+20,1.06854275693e+20
4899,6.04818699292,-2.36546147084,3.69425136938e-08,1.08280147584e+17,1.08280147584e+17,4.08535000847e-05,1.19743422312e+20,1.19743422312e+20
4900,5.87069600731,-2.28339830868,1.24402175726e-12,6.63745761795e+16,6.63745761795e+16,1.86547961168e-09,9.95323577535e+19,9.95323577535e+19
4901,5.97146650023,-2.36461852951,1.4014839092e-09,8.78850277111e+16,8.78850277111e+16,2.07862800317e-06,1.30347753878e+20,1.30347753878e+20
4902,5.98800015959,-2.23666863751,2.18480519058e-12,8.8044370588e+16,8.8044370588e+16,3.00264838727e-09,1.21002224132e+20,1.21002224132e+20
4903,5.9736165,-2.14876866667,3.62154172347e-14,8.18208754756e+16,8.18208754756e+16,6.97972363588e-11,1.57691707585e+20,1.57691707585e+20
4904,5.79955091091,-2.19211339858,1.48736583406e-15,5.70576104923e+16,5.70576104923e+16,1.49306635104e-12,5.72762909745e+19,5.72762909745e+19
4905,5.8744944485,-2.15469286836,1.20611352571e-15,6.44868692229e+16,6.44868692229e+16,9.6115938344e-13,5.13899878753e+19,5.13899878753e+19
4906,6.39727763653,2.93155477099,2.57784280404e-05,4.08532333298e+17,4.08532333298e+17,0.0518511647279,8.21728822152e+20,8.21728822152e+20
4907,6.60084837576,2.93947345383,0.000409011832669,6.12557008333e+17,6.12557008333e+17,0.543728645223,8.14315786635e+20,8.14315786635e+20
4908,6.5002056968,2.83601127466,6.4805531284e-08,3.4110581582e+17,3.4110581582e+17,0.000121672421771,6.40426362823e+20,6.40426362823e+20
4909,6.59092803013,2.84355310799,1.76179186172e-06,4.26183520294e+17,4.26183520294e+17,0.00201669601461,4.87845712963e+20,4.87845712963e+20
4910,6.6159126968,2.76967377466,7.17735062098e-08,3.45118740955e+17,3.45118740955e+17,9.57689068803e-05,4.60499233081e+20,4.60499233081e+20
4911,6.76399691667,2.79599833333,0.000566429956222,5.85086874812e+17,5.85086874812e+17,0.803498154112,8.29963561677e+20,8.29963561677e+20
4912,6.79109091667,2.66307133333,7.30396621878e-06,3.83374120066e+17,3.83374120066e+17,0.01103959709,5.79451724378e+20,5.79451724378e+20
4913,6.86928208333,2.5976625,1.31018213366e-05,3.88884245642e+17,3.88884245642e+17,0.0184903445019,5.4882473883e+20,5.4882473883e+20
4914,6.71674218515,2.73402069523,1.2417365933e-05,3.95084775801e+17,3.95084775801e+17,0.0131940611117,4.19796976617e+20,4.19796976617e+20
4915,7.21129541667,2.21916816667,3.31498688332e-05,4.35766302642e+17,4.35766302642e+17,0.0381405467079,5.01370461021e+20,5.01370461021e+20
4916,7.28154516667,2.24814366667,0.0012696511608,6.58394383733e+17,6.58394383733e+17,1.54305836,8.00173299063e+20,8.00173299063e+20
4917,7.2692025,2.13481383333,0.000106854640864,4.47657192458e+17,4.47657192458e+17,0.126521766303,5.30050714032e+20,5.30050714032e+20
4918,7.32710958333,2.0504595,0.0129690460779,4.56350390575e+17,4.56350390575e+17,15.8142255295,5.56465599217e+20,5.56465599217e+20
4919,7.20978241667,2.156672,3.38464407084e-06,3.30483801095e+17,3.30483801095e+17,0.00362235763084,3.53694655541e+20,3.53694655541e+20
4920,7.32034725,1.99172366667,0.000585075550255,3.45506724121e+17,3.45506724121e+17,0.666760775895,3.93744587944e+20,3.93744587944e+20
4921,7.43378908333,2.0872215,12.8254091503,8.15005584249e+17,8.15005584249e+17,15355.0637133,9.75755434091e+20,9.75755434091e+20
4922,7.53172125,2.13539266667,11514.7741503,1.23818200595e+18,1.23818200595e+18,16254591.8625,1.74785392189e+21,1.74785392189e+21
4923,7.38248925,2.1009055,0.505318951978,6.82099786583e+17,6.82099786583e+17,582.329329456,7.8605148251e+20,7.8605148251e+20
4924,7.53997491667,2.05330416667,359.356314727,1.07994471666e+18,1.07994471666e+18,474392.555989,1.42565390802e+21,1.42565390802e+21
4925,7.43866516667,2.0085175,0.470124733923,6.85581819159e+17,6.85581819159e+17,519.994932247,7.58307414776e+20,7.58307414776e+20
4926,7.98478591667,0.0565685,78387.48579,1.64610101258e+18,1.64610101258e+18,93845561.7253,1.97071347072e+21,1.97071347072e+21
4927,8.06693320833,-0.0180375416667,54614897.0923,1.99824526442e+18,1.99824526447e+18,49942217930.8,1.827281672e+21,1.82728167205e+21
4928,4.31781461339,-3.75011112121,1.34047336808e+14,9.98715005414e+18,9.98728410148e+18,1.8200818853e+18,1.35604565762e+23,1.35606385843e+23
4929,5.84317537619,3.6787984282,15.4450155009,1.29212275524e+18,1.29212275524e+18,14996.4890547,1.25459924305e+21,1.25459924305e+21
4930,5.73062781396,3.46346701012,5.58506226717e-05,8.62235480161e+17,8.62235480161e+17,0.0999978095289,1.54379047519e+21,1.54379047519e+21
4931,5.78591843256,3.35875398546,3.13177015348e-07,7.21120562226e+17,7.21120562226e+17,0.000501849608797,1.15555757387e+21,1.15555757387e+21
4932,5.92073613082,3.35366065155,2.93368220193e-06,7.88164676795e+17,7.88164676795e+17,0.00377580034944,1.01440860231e+21,1.01440860231e+21
4933,6.02623069456,4.09445101539,3.26427629093e+17,9.25781618351e+20,9.2610804598e+20,2.84314685929e+18,8.06345071927e+21,8.06629386613e+21
4934,8.13754051048,1.68411477765,4.41810293027e+17,1.78624366884e+19,1.83042469814e+19,9.11394480653e+20,3.68477748612e+22,3.77591693418e+22
4935,5.93572016082,4.04119322778,3.80659767711e+14,7.25465164349e+20,7.25465545009e+20,3.54729847763e+15,6.76047665491e+21,6.76048020221e+21
4936,5.98652062876,4.2159134158,1.19654483159e+19,1.14830278304e+21,1.16026823136e+21,1.39653167526e+20,1.34022659826e+22,1.35419191501e+22
4937,7.46626283333,2.23623183333,64.0260767466,1.16946927721e+18,1.16946927721e+18,88735.0610981,1.62079160615e+21,1.62079160615e+21
4938,7.57194133333,2.27422716667,72865.0110596,1.33017834741e+18,1.33017834741e+18,48407143.6028,8.83690722669e+20,8.83690722669e+20
4939,7.31065116667,2.46689175,6.04576853451,1.09420694846e+18,1.09420694846e+18,9039.55459943,1.63604401942e+21,1.63604401942e+21
4940,7.39078116667,2.48316658333,346.28453919,1.37901546769e+18,1.37901546769e+18,459106.976279,1.82831039207e+21,1.82831039207e+21
4941,4.80579001186,-3.37605546745,23226645890.9,3.0761586404e+19,3.07615864272e+19,6.16569079373e+12,8.16589838164e+21,8.1658983878e+21
4942,4.72346895848,-3.35114872681,7128416.93466,3.81387433645e+19,3.81387433646e+19,1611463017.09,8.62171433204e+21,8.62171433204e+21
4943,4.34829662724,-1.56225939763,4443278306.53,1.58644546632e+20,1.58644546636e+20,4.19120739493e+11,1.49644508207e+22,1.49644508211e+22
4944,4.22856748688,-1.56654505602,2.62278411347e+14,4.25169385352e+20,4.2516964763e+20,2.64057295046e+16,4.28053064893e+22,4.28053328951e+22
4945,4.18173451716,-1.3277268452,1.72175647137e+15,7.1075988032e+20,7.10761602076e+20,8.48480203875e+16,3.5026189719e+22,3.5026274567e+22
4946,4.06601198862,-1.3092825,5.99281796957e+20,8.39497913283e+20,1.43877971024e+21,3.05466396282e+22,4.27909546993e+22,7.33375943276e+22
4947,4.05885304615,-1.1165675,5.64025452508e+20,7.850414352e+20,1.34906688771e+21,5.9121293116e+21,8.22882453128e+21,1.41409538429e+22
4948,4.1104366346,-1.18138138869,1.65465557583e+19,1.14659610967e+21,1.16314266543e+21,8.51511652496e+20,5.90056300754e+22,5.98571417279e+22
4949,7.45511334879,-1.96916832821,3.28041753326e+20,7.4302948599e+20,1.07107123932e+21,3.59757792846e+21,8.14867757501e+21,1.17462555035e+22
4950,4.43653313501,3.21594161752,8673256174.69,5.78472396411e+20,5.7847239642e+20,73377885552.2,4.89401909088e+21,4.89401909095e+21
4951,6.78136831947,-2.58949829356,8.66213828949e+18,1.33905005514e+21,1.34771219343e+21,5.25464471591e+20,8.12297386794e+22,8.1755203151e+22
4952,6.74111703934,-2.37399365762,58357855600.4,3.98040737491e+20,3.9804073755e+20,4.17070683651e+12,2.84470909355e+22,2.84470909397e+22
4953,6.8031720676,-2.53172312606,1.04960995719e+17,1.10350372977e+21,1.10360869077e+21,5.55091422432e+18,5.83593410891e+22,5.83648920034e+22
4954,7.39438452981,-2.01216222561,1.90112979773e+19,1.06456178322e+21,1.08357308119e+21,1.83695351536e+20,1.02862545857e+22,1.04699499372e+22
4955,7.12294316379,-2.29625318623,8.81131709932e+18,1.16268084843e+21,1.17149216553e+21,1.38015452694e+20,1.82115706229e+22,1.83495860756e+22
4956,6.88060818495,-2.23249299666,2.68731925388e+11,4.89706857505e+20,4.89706857774e+20,1.29312768773e+13,2.35645056089e+22,2.35645056218e+22
4957,6.94616743635,-2.34338505873,2.92646962817e+15,8.02370983844e+20,8.02373910313e+20,1.1363470769e+17,3.11560356993e+22,3.1156149334e+22
4958,6.76594235545,-2.12584708684,430.918987515,1.93772501223e+18,1.93772501223e+18,168673.183219,7.5847724395e+20,7.5847724395e+20
4959,6.64323431378,-2.0489782535,0.0201694391645,6.26716095592e+17,6.26716095592e+17,109.884510733,3.41439298192e+21,3.41439298192e+21
4960,4.17921989477,2.79345040829,4.9910967058e+17,1.04175530417e+21,1.04225441384e+21,6.93774723389e+18,1.44806550662e+22,1.44875928135e+22
4961,4.2491803096,2.71607106767,5.07839642563e+15,8.71440781036e+20,8.71445859433e+20,5.2217663533e+16,8.96042720562e+21,8.96047942329e+21
4962,6.31246747828,-2.9310636967,5.56579025252e+18,7.98543707807e+20,8.0410949806e+20,1.05949811301e+20,1.52009959627e+22,1.5306945774e+22
4963,6.38654730397,-2.86974406928,1.66836034742e+18,8.01196392189e+20,8.02864752536e+20,4.99907569981e+20,2.40070523203e+23,2.40570430773e+23
4964,7.6136426072,-1.64468331874,8.16187033357e+18,9.76975710769e+20,9.85137581103e+20,9.03292811854e+19,1.08124130968e+22,1.0902742378e+22
4965,7.57293982933,-1.69810720254,1.17881146478e+19,1.02216103481e+21,1.03394914945e+21,1.54007481415e+20,1.33541665714e+22,1.35081740529e+22
4966,7.6843296063,-1.6222633396,3.12755323587e+20,7.05967934635e+20,1.01872325822e+21,3.44350202343e+21,7.77285573756e+21,1.1216357761e+22
4967,7.44346116229,-1.54684184189,1.53374381352e+13,4.27760508511e+20,4.27760523849e+20,1.27098189981e+14,3.54476320606e+21,3.54476333316e+21
4968,7.56532451949,-1.59444532729,1.46496611536e+17,8.11376437888e+20,8.115229345e+20,1.34415682189e+18,7.44465802091e+21,7.44600217773e+21
4969,4.17676234176,-1.8457256006,1.95305193645e+16,5.17636253595e+20,5.17655784114e+20,3.28816824136e+18,8.71495047255e+22,8.71527928937e+22
4970,4.12426175397,-2.19479341008,3.21567790117e+18,1.03636479916e+21,1.03958047706e+21,2.89773374288e+20,9.33896161482e+22,9.36793895225e+22
4971,4.26196666345,2.56305757006,6.69278049321e+14,8.13090385005e+20,8.13091054283e+20,5.35095607459e+15,6.50075247388e+21,6.50075782483e+21
4972,4.1603411992,2.59989948273,5.81763196402e+17,1.02603307269e+21,1.02661483588e+21,5.61617653321e+18,9.90503163618e+21,9.91064781271e+21
4973,4.38471949508,3.86157365693,8.28812335448e+14,9.74653987506e+20,9.74654816318e+20,8.13434673761e+15,9.56570401343e+21,9.56571214777e+21
4974,4.44248254921,3.80697767503,1.5607121807e+13,8.24550691031e+20,8.24550706638e+20,1.33266361253e+14,7.04068768228e+21,7.04068781554e+21
4975,6.60161278067,-2.50718512428,7.24313031417e+11,3.57743975651e+20,3.57743976376e+20,6.62853575456e+13,3.27388660804e+22,3.27388661467e+22
4976,6.64290376691,-2.62263000863,1.72349038054e+16,7.35653405799e+20,7.35670640702e+20,1.54978926035e+18,6.61510943443e+22,6.61526441335e+22
4977,6.60197386457,-2.72451554797,4.17235983726e+18,1.17511981878e+21,1.17929217862e+21,5.14423553928e+20,1.44884271023e+23,1.45398694577e+23
4978,6.50081053124,-2.73973285717,2.05099597164e+16,7.45403456085e+20,7.45423966045e+20,2.35831795319e+18,8.57094980765e+22,8.57118563945e+22
4979,4.17877809474,-1.5217976347,3.67570697321e+16,6.75610119008e+20,6.75646876078e+20,3.31174142744e+18,6.08711748848e+22,6.08744866262e+22
4980,4.09758757871,-1.63031655088,1.00373293267e+19,1.17100311944e+21,1.18104044876e+21,9.23424397257e+20,1.07731131914e+23,1.08654556311e+23
4981,7.59192133333,2.03161816667,5008.98304648,1.23256386912e+18,1.23256386912e+18,6296431.47573,1.54936718079e+21,1.54936718079e+21
4982,7.68651933333,2.0661205,2180756.33371,1.94309679137e+18,1.94309679137e+18,2832966557.37,2.52422893039e+21,2.52422893039e+21
4983,5.02301898484,4.35297655762,5.39293196495e+14,1.00801274264e+21,1.00801328194e+21,4.37372107752e+15,8.17508288175e+21,8.17508725547e+21
4984,4.6025901833,3.9617479064,60059641016.0,7.39571871163e+20,7.39571871223e+20,8.99451776501e+11,1.10758110124e+22,1.10758110133e+22
4985,7.15688633333,2.65132808333,125.200544985,1.04567165459e+18,1.04567165459e+18,182317.417832,1.52271027246e+21,1.52271027246e+21
4986,7.23302966667,2.68079258333,7395.12985699,1.3330833976e+18,1.3330833976e+18,10398018.836,1.87439930687e+21,1.87439930687e+21
4987,4.69226875,-0.194222416667,0.902130716687,1.00022036764e+18,1.00022036764e+18,1685.63717352,1.86891833105e+21,1.86891833105e+21
4988,4.83741482421,-0.222153127751,0.000548065816865,6.0820541182e+17,6.0820541182e+17,0.825896325717,9.16522431149e+20,9.16522431149e+20
4989,6.88034575,3.04232883333,1124.86677753,1.46807160414e+18,1.46807160414e+18,1695712.32578,2.21308617518e+21,2.21308617518e+21
4990,6.73502283333,2.99595816667,0.592910927498,9.42565312395e+17,9.42565312395e+17,892.86168262,1.4194045206e+21,1.4194045206e+21
4991,6.6774912091,2.94302828716,0.0122383758557,7.23902690655e+17,7.23902690655e+17,14.8095839321,8.75990227982e+20,8.75990227982e+20
4992,6.8138005,2.986179,21.6403629968,1.09421266489e+18,1.09421266489e+18,34968.9142439,1.76815097088e+21,1.76815097088e+21
4993,4.58285118996,3.1488907223,1533.41283272,3.89988294351e+18,3.89988294351e+18,714580.926446,1.81737227402e+21,1.81737227402e+21
4994,4.68501197077,3.08371057463,5.49519954735,2.0034952558e+18,2.0034952558e+18,6398.5118771,2.33283397254e+21,2.33283397254e+21
4995,8.05288320899,-0.87098221097,2.16908130743e+17,4.37750873988e+18,4.59441687062e+18,5.10667033628e+20,1.03059732949e+22,1.08166403285e+22
4996,7.97895652255,-1.04905734746,1.04802050548e+20,2.32938894365e+20,3.37740944913e+20,1.59343803061e+21,3.5416644154e+21,5.13510244601e+21
4997,7.92957754132,-0.912549842504,1.65206210124e+14,3.55775527525e+18,3.55792048146e+18,4.66720437156e+17,1.00509363184e+22,1.00514030388e+22
4998,4.3642497698,-2.60214075371,1.66504606622e+18,9.40425472425e+20,9.42090518491e+20,2.25630472385e+20,1.27437100926e+23,1.27662731398e+23
4999,4.46911597184,-2.64782044068,9.96961148582e+15,5.97885605405e+20,5.97895575016e+20,1.32797051272e+18,7.9639457875e+22,7.96407858455e+22
5000,4.50879896569,0.168372489398,29611.1924061,1.67174909035e+18,1.67174909035e+18,40793969.3394,2.30309135139e+21,2.30309135139e+21
5001,4.5432796375,0.0929018073548,1423.11168755,1.45805337398e+18,1.45805337398e+18,1338099.94337,1.37095433495e+21,1.37095433495e+21
5002,4.66724991667,0.274287083333,1.27800456404,1.03395502652e+18,1.03395502652e+18,2319.58159125,1.87663104904e+21,1.87663104904e+21
5003,4.82225516667,0.212038666667,0.000709162257535,6.18878751313e+17,6.18878751313e+17,1.15166110644,1.00504303482e+21,1.00504303482e+21
5004,4.64424988711,0.978686472596,1.94723219266,1.00564239646e+18,1.00564239646e+18,3533.77477043,1.82500769147e+21,1.82500769147e+21
5005,4.69413172045,0.901449139263,0.0688043889052,8.70879935936e+17,8.70879935936e+17,124.44546,1.57514739912e+21,1.57514739912e+21
5006,4.60975883333,0.577100416667,27.3969071725,1.17499660596e+18,1.17499660596e+18,52849.8282402,2.26661967415e+21,2.26661967415e+21
5007,4.814525,0.645439166667,0.000620309773466,6.01352162143e+17,6.01352162143e+17,0.995233486861,9.648176359e+20,9.648176359e+20
5008,4.84321840837,0.896701576873,3.70741731639e-06,5.30085741649e+17,5.30085741649e+17,0.0065189932908,9.32084278208e+20,9.32084278208e+20
5009,4.74262040837,0.900257576873,0.00345827528133,7.44192593849e+17,7.44192593849e+17,5.52032866708,1.18792963991e+21,1.18792963991e+21
5010,4.65043991667,1.45624158333,7.16037904643,9.26908506114e+17,9.26908506114e+17,14348.8782387,1.85745715504e+21,1.85745715504e+21
5011,4.70301529553,1.13154902566,0.09695762633,8.31949108197e+17,8.31949108197e+17,194.300964609,1.66720783447e+21,1.66720783447e+21
5012,4.82857030925,1.25852127221,0.00023749168564,5.43765558411e+17,5.43765558411e+17,0.367402926293,8.41212848521e+20,8.41212848521e+20
5013,4.69109283333,1.28815116667,0.404285692114,8.54056577804e+17,8.54056577804e+17,745.346851759,1.57455085329e+21,1.57455085329e+21
5014,6.30876508333,-1.876577,6.78464357302e-13,1.66488469128e+17,1.66488469128e+17,1.11010117228e-09,2.72407891086e+20,2.72407891086e+20
5015,6.2758077289,-1.75325928562,3.1001578728e-15,1.05495102332e+17,1.05495102332e+17,3.52531276523e-12,1.19962674864e+20,1.19962674864e+20
5016,5.1440923283,3.4930304053,7.81415051184e-11,1.12950813779e+18,1.12950813779e+18,1.1814897778e-07,1.70780216829e+21,1.70780216829e+21
5017,5.03806513717,3.44058746142,3.28007734844e-08,1.08871455795e+18,1.08871455795e+18,3.36491860108e-05,1.11687484109e+21,1.11687484109e+21
5018,5.03822955583,3.68699958096,3.05589457314e-08,1.30910110696e+18,1.30910110696e+18,8.36000519596e-05,3.58130550458e+21,3.58130550458e+21
5019,5.03441388991,3.56159441849,3.33857921325e-08,1.16259662835e+18,1.16259662835e+18,4.4017818902e-05,1.53283671208e+21,1.53283671208e+21
5020,5.0068376299,3.73793191656,8.65679897856e-07,1.00801114443e+18,1.00801114443e+18,0.00132295484943,1.54046921397e+21,1.54046921397e+21
5021,5.10246041754,3.78535840833,1.37252421258e-05,1.71027727225e+18,1.71027727225e+18,0.00582016212165,7.25239737573e+20,7.25239737573e+20
5022,5.13259503244,3.30925966913,3.97894944226e-12,8.64700653802e+17,8.64700653802e+17,7.87086679794e-09,1.71048759602e+21,1.71048759602e+21
5023,5.22377155666,3.39915385129,1.49310779924e-13,8.70373521193e+17,8.70373521193e+17,1.48932503305e-10,8.68168442943e+20,8.68168442943e+20
5024,5.13356946587,3.63741936467,1.51878769113e-08,1.57592903702e+18,1.57592903702e+18,1.62254497546e-05,1.68358998142e+21,1.68358998142e+21
5025,4.99861997555,3.61747071031,5.50358347718e-08,1.05586785945e+18,1.05586785945e+18,0.000106644220371,2.04597977214e+21,2.04597977214e+21
5026,5.20366039,3.48058018462,5.5401617067e-12,1.034174048e+18,1.034174048e+18,6.95534031506e-09,1.2983434112e+21,1.2983434112e+21
5027,5.09887341961,3.36326196388,1.1169033315e-10,8.98510889009e+17,8.98510889009e+17,1.17385082971e-07,9.4432322191e+20,9.4432322191e+20
5028,5.69887789764,-2.96623465375,11547.4408334,4.32590603684e+17,4.32590603684e+17,8003107.57321,2.99812675934e+20,2.99812675934e+20
5029,5.63395607157,-2.7076683581,0.0171509012966,6.57001793949e+16,6.57001793949e+16,12.3364861461,4.72575370171e+19,4.72575370171e+19
5030,5.04841271145,-3.06151230992,895379966.789,7.00303918627e+17,7.00303919522e+17,5.28900413401e+11,4.13669107872e+20,4.13669108401e+20
5031,5.08062700673,-2.94728330331,11849213.3229,5.32423430241e+17,5.32423430253e+17,5332943722.64,2.39626388075e+20,2.3962638808e+20
5032,5.17238210223,-2.90735372048,3312584.93512,1.36411803491e+17,1.36411803495e+17,3204380316.67,1.31955951811e+20,1.31955951814e+20
5033,5.01032666408,-2.84273563141,9978.24517809,3.1270316815e+18,3.1270316815e+18,2084261.46801,6.53176137356e+20,6.53176137356e+20
5034,7.23379816667,2.50322141667,15.4246002123,9.4062863925e+17,9.4062863925e+17,21661.4133464,1.32096427005e+21,1.32096427005e+21
5035,7.15349216667,2.47575908333,0.401760885403,7.16955878364e+17,7.16955878364e+17,544.591393971,9.71841748163e+20,9.71841748163e+20
5036,6.33672116667,3.23898716667,1.37623231374,9.43567498947e+17,9.43567498947e+17,2464.0770445,1.68941173003e+21,1.68941173003e+21
