,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
1246,6.78555891667,3.44243458333,14.685018221,2.73772638852e+14,2.73772638852e+14,64396.9145484,1.20055099452e+18,1.20055099452e+18
1247,7.24645764583,3.02473333333,600.244792231,3.1894841179e+15,3.1894841179e+15,4202952.70101,2.23329732496e+19,2.23329732496e+19
1248,7.223910625,3.02937695833,0.000323530654713,1.95660699929e+14,1.95660699929e+14,1.27509704486,7.71136758261e+17,7.71136758261e+17
1249,7.103521375,3.16779379167,166.427899001,3.78536037729e+15,3.78536037729e+15,2757715.61795,6.27235427152e+19,6.27235427152e+19
1250,7.099103,3.15274997917,0.00188640997529,4.4789256352e+14,4.4789256352e+14,7.29471053416,1.7319917961e+18,1.7319917961e+18
1251,7.28947491667,2.92724060417,6.43987418547e-08,2.59357551481e+14,2.59357551481e+14,0.000485283213134,1.95441498248e+18,1.95441498248e+18
1252,7.2516468125,2.9995068125,2.32143869074,6.23754891138e+14,6.23754891138e+14,11728.146342,3.15127367953e+18,3.15127367953e+18
1253,7.49260160417,2.71371422917,1.35999450987,1.32925406181e+15,1.32925406181e+15,6765.58207309,6.61265717318e+18,6.61265717318e+18
1254,7.4532194375,2.74249225,0.00319803153814,1.09634183374e+15,1.09634183374e+15,12.3101666897,4.2201430978e+18,4.2201430978e+18
1255,7.3639413125,2.8816519375,43513.1273608,6.84411135195e+15,6.84411135199e+15,532929362.49,8.38236210733e+19,8.38236210738e+19
1256,7.3510250625,2.87121889583,0.00236515904903,6.52528170023e+14,6.52528170023e+14,19.4053581238,5.35378068143e+18,5.35378068143e+18
1257,7.70371195833,2.4031880625,201.013846826,4.43715701452e+15,4.43715701452e+15,727670.036433,1.60625064263e+19,1.60625064263e+19
1258,7.67515785417,2.4166194375,0.00558078392566,9.41917219673e+14,9.41917219673e+14,20.4594369224,3.45311630027e+18,3.45311630027e+18
1259,7.59777858333,2.56461610417,196996.305921,1.4620631006e+16,1.46206310062e+16,1066269730.65,7.91361858888e+19,7.91361858899e+19
1260,7.570147375,2.5849125625,0.00642162603031,9.97185876005e+14,9.97185876005e+14,19.5826531315,3.04090350719e+18,3.04090350719e+18
1261,7.886398625,2.05505808333,1621.55129332,9.01963162063e+15,9.01963162063e+15,10887782.0804,6.05616263487e+19,6.05616263487e+19
1262,7.84152052083,2.1144658125,6.26648448064,6.20626076025e+15,6.20626076025e+15,21632.2145904,2.14243193268e+19,2.14243193268e+19
1263,7.79217222917,2.233978125,1862.60274662,7.47445186036e+15,7.47445186037e+15,6147776.86971,2.46704576938e+19,2.46704576938e+19
1264,7.77357789583,2.2459008125,0.0364712748576,2.53052093442e+15,2.53052093442e+15,121.448690523,8.42658928227e+18,8.42658928227e+18
1265,8.02897766667,1.72152079167,557030.627556,2.95550925852e+16,2.95550925858e+16,5717204518.41,3.03345095424e+20,3.0334509543e+20
1266,8.01292991667,1.714596,1.05834185787,2.96385802474e+15,2.96385802474e+15,7824.66710491,2.19127706395e+19,2.19127706395e+19
1267,7.97464325,1.85572666667,422920.110752,2.02698302242e+16,2.02698302246e+16,3349236450.67,1.60523116564e+20,1.60523116567e+20
1268,7.942212875,1.90529816667,3.67875656502,6.7765530704e+15,6.7765530704e+15,9639.47693366,1.77566593107e+19,1.77566593107e+19
1269,8.14503970833,1.30749739583,19.7673902037,9.43232458565e+15,9.43232458565e+15,52137.8699403,2.48784137619e+19,2.48784137619e+19
1270,8.1086625625,1.39630770833,0.0238072184727,2.65791452106e+15,2.65791452106e+15,41.6726384302,4.65246752541e+18,4.65246752541e+18
1271,8.09472272917,1.50611639583,1238.69637271,6.21118478416e+15,6.21118478416e+15,4603439.03562,2.30829855667e+19,2.30829855667e+19
1272,8.07819016667,1.51148204167,0.000230124048239,1.04985512822e+15,1.04985512822e+15,0.628570206891,2.86761709696e+18,2.86761709696e+18
1273,8.20360489583,0.987121,6.1968678476,4.8086686641e+15,4.8086686641e+15,25758.0261173,1.99878093394e+19,1.99878093394e+19
1274,8.19249129167,0.969340020833,7.43710692611e-05,9.64802807189e+14,9.64802807189e+14,0.268827840974,3.48745632138e+18,3.48745632138e+18
1275,8.16589670833,1.18804222917,10.7292659673,6.94410557161e+15,6.94410557161e+15,34100.834071,2.20704559464e+19,2.20704559464e+19
1276,8.17077629167,1.11484077083,0.0100994173044,2.19203317325e+15,2.19203317325e+15,26.598733624,5.77313568822e+18,5.77313568822e+18
1277,8.22082923958,0.524832760417,0.0596771008342,2.655396036e+15,2.655396036e+15,51.452412718,2.28942979575e+18,2.28942979575e+18
1278,8.2077856875,0.546814229167,0.00018235631758,1.09888879548e+15,1.09888879548e+15,1.5935897365,9.60305587036e+18,9.60305587036e+18
1279,8.2148204375,0.771163145833,1655.31395903,8.46271257414e+15,8.46271257414e+15,5196991.01664,2.65693652761e+19,2.65693652761e+19
1280,8.205539125,0.784955916667,0.0623085462625,3.34492035679e+15,3.34492035679e+15,124.625196213,6.69027574527e+18,6.69027574527e+18
1281,8.17522085417,0.1438756875,0.00413184626269,9.11548063355e+14,9.11548063355e+14,7.84220829239,1.73011030103e+18,1.73011030103e+18
1282,8.17734908333,0.217100739583,0.00802585819447,6.57982205945e+14,6.57982205945e+14,29.1885539133,2.39295893683e+18,2.39295893683e+18
1283,8.20992398958,0.420327114583,0.0562698748522,2.53215085543e+15,2.53215085543e+15,68.01874444,3.06085134135e+18,3.06085134135e+18
1284,8.20008423958,0.383027666667,0.0166443151236,1.71941057475e+15,1.71941057475e+15,17.5036088007,1.80817833865e+18,1.80817833865e+18
1285,8.07701829167,-0.231477145833,0.00203891999834,3.24677676629e+14,3.24677676629e+14,7.28875847245,1.16066209968e+18,1.16066209968e+18
1286,8.07969191667,-0.191582979167,1.68028132418e-05,1.7784405757e+14,1.7784405757e+14,0.0667490537699,7.06484229193e+17,7.06484229193e+17
1287,8.152440375,0.0371844791667,0.209786696874,1.32335946232e+15,1.32335946232e+15,616.351806109,3.8880205794e+18,3.8880205794e+18
1288,8.14150354167,0.0288382291667,0.00218885647557,8.37627650563e+14,8.37627650563e+14,3.7501717837,1.43510897834e+18,1.43510897834e+18
1289,7.94086025,-0.586251875,3.32821190877e-05,1.21203094065e+13,1.21203094065e+13,0.24546288443,8.93899243395e+16,8.93899243395e+16
1290,7.919826,-0.6007025,4.44208855456e-10,3.23716652025e+12,3.23716652025e+12,4.83109246698e-06,3.52065263856e+16,3.52065263856e+16
1291,8.04076025,-0.340357958333,0.208395930508,3.47923171862e+14,3.47923171862e+14,1407.62197912,2.35006654191e+18,2.35006654191e+18
1292,8.02813329167,-0.346436104167,5.69060551798e-06,9.50655619575e+13,9.50655619575e+13,0.0131103325201,2.1901731275e+17,2.1901731275e+17
1293,7.77084308333,-0.93524,0.00186062117647,4.68790844502e+11,4.68790844502e+11,48.9323882222,1.2328708223e+16,1.2328708223e+16
1294,7.76965995833,-0.902146729167,5.73274612458e-11,84145763267.6,84145763267.6,2.87178504856e-07,4.21523192551e+14,4.21523192551e+14
1295,7.87284191667,-0.740779958333,3.46034273992e-06,2.54583960902e+12,2.54583960902e+12,0.0328870479217,2.41956232418e+16,2.41956232418e+16
1296,7.87535233333,-0.707672333333,4.93295096516e-08,3.01091918548e+12,3.01091918548e+12,0.00015876371994,9.6904415572e+15,9.6904415572e+15
1297,7.59422408333,-1.24837304167,108.859471294,3.44578486333e+16,3.44578486333e+16,24908.0492173,7.88427299411e+18,7.88427299411e+18
1298,7.58431020833,-1.22813233333,4.94036793338e-05,8.29951455444e+13,8.29951455444e+13,0.872705716326,1.46609197778e+18,1.46609197778e+18
1299,7.69283108333,-1.082352,0.961421005512,2.11343222498e+13,2.11343222498e+13,12984.9956419,2.8544111345e+17,2.8544111345e+17
1300,7.687259875,-1.06112416667,1.29882303329e-05,2.37503925916e+12,2.37503925916e+12,0.138545816107,2.53346101826e+16,2.53346101826e+16
1301,7.36282916667,-1.5760805,11.4172934197,7.42368956479e+15,7.42368956479e+15,6183.31997657,4.02048421621e+18,4.02048421621e+18
1302,7.35290591667,-1.56478791667,0.000832971380056,3.58760262261e+13,3.58760262261e+13,51.4899409777,2.21766859837e+18,2.21766859837e+18
1303,7.48763916667,-1.409449,27.4551419658,1.97256621471e+16,1.97256621471e+16,7267.80134543,5.22168831146e+18,5.22168831146e+18
1304,7.476562625,-1.392019875,6.65797398422e-06,3.20054161091e+13,3.20054161091e+13,0.121111256453,5.82191544672e+17,5.82191544672e+17
1305,7.123137,-1.88151041667,0.0613651288533,3.42297590873e+15,3.42297590873e+15,37.8431191599,2.11090708382e+18,2.11090708382e+18
1306,7.109201,-1.87226533333,4.60373355227e-06,1.86186147169e+13,1.86186147169e+13,0.157038003799,6.3509976315e+17,6.3509976315e+17
1307,7.22168791667,-1.77304708333,26.5441878672,4.41419422023e+14,4.41419422023e+14,2597752.2172,4.31995994006e+19,4.31995994006e+19
1308,7.2335855,-1.72050316667,0.00218081606425,3.82094872703e+13,3.82094872703e+13,168.612488065,2.95421371015e+18,2.95421371015e+18
1309,6.97193466667,-2.06773591667,0.0614107257916,4.5589860604e+14,4.5589860604e+14,53.7594431962,3.99097305865e+17,3.99097305865e+17
1310,6.98015525,-2.02005425,1.17275319307e-08,1.34229013978e+12,1.34229013978e+12,0.000367867925387,4.21048087446e+16,4.21048087446e+16
1311,4.17723765877,-0.630739802179,1429541625.14,2.43685965509e+18,2.43685965652e+18,1.39185623572e+12,2.37261947947e+21,2.37261948087e+21
1312,4.213099125,-0.603811791667,55221.5320119,9.75576095964e+15,9.7557609597e+15,1303356746.41,2.30258676279e+20,2.3025867628e+20
1313,4.15718213804,-0.422249502915,8.46481065179e+11,1.77190856745e+19,1.7719086521e+19,7.81998432393e+14,1.63692937632e+22,1.63692945452e+22
1314,4.18950304167,-0.435440666667,2189084229.57,4.78977561512e+18,4.78977561731e+18,5.84130307606e+11,1.27809294208e+21,1.27809294266e+21
1315,4.12167108333,-0.150189416667,4.14089612349e+16,2.22187654579e+20,2.22229063541e+20,5.93869266286e+19,3.18651846045e+23,3.18711232971e+23
1316,4.17806808333,-0.217024458333,6967670850.92,2.39927135436e+17,2.39927142404e+17,1.80939129346e+14,6.23051919661e+21,6.23051937755e+21
1317,4.06572442636,-0.0240299253007,2.2378156461e+20,2.92002506646e+20,5.15784071256e+20,3.24141644583e+23,4.22957864699e+23,7.47099509282e+23
1318,4.1615035,-0.0500680833333,54692024.6667,1.17775690676e+17,1.17775690731e+17,1.45468713715e+12,3.13257341156e+21,3.13257341302e+21
1319,4.13750384303,-0.0535733419674,1.45100740858e+12,2.22603023608e+19,2.22603038118e+19,9.49101801231e+14,1.45604308715e+22,1.45604318206e+22
1320,4.15849875,0.170886083333,17562592131.3,4.61290579182e+17,4.61290596745e+17,4.95544396425e+14,1.3015730248e+22,1.30157307436e+22
1321,4.07938158333,0.177261083333,8.46501115861e+19,8.48603155928e+19,1.69510427179e+20,2.11529291603e+23,2.12054563263e+23,4.23583854866e+23
1322,4.14735566667,0.336096041667,9.22978810946e+13,6.67060689441e+19,6.6706161242e+19,2.56045511099e+16,1.8505072179e+22,1.85050977835e+22
1323,4.10703416667,0.522929208333,5.31422793072e+14,9.70302111642e+19,9.7030742587e+19,6.13267501347e+17,1.11973885824e+23,1.11974499092e+23
1324,4.14427004167,0.5293025,6.91559765302e+11,2.53084956674e+19,2.53084963589e+19,1.92291630604e+14,7.03715303315e+21,7.03715322545e+21
1325,4.107555625,0.7794805,1.34941460545e+17,2.96285182304e+20,2.96420123765e+20,1.57915678174e+20,3.46728687444e+23,3.46886603122e+23
1326,4.14474691667,0.722526125,9.79685133829e+13,6.37030435151e+19,6.37031414836e+19,2.75426391001e+16,1.79093249099e+22,1.79093524525e+22
1327,4.111155125,1.06803775,1.17489954106e+17,2.66937637152e+20,2.67055127106e+20,1.47524375757e+20,3.351759611e+23,3.35323485476e+23
1328,4.15508783333,0.9476495,8694284310.09,2.23992850079e+17,2.23992858773e+17,2.78785506017e+14,7.18241523122e+21,7.18241551001e+21
1329,4.08063183333,1.1559845,7.90912008366e+19,8.39893290196e+19,1.63080529856e+20,2.05196035263e+23,2.1790385197e+23,4.23099887233e+23
1330,4.15979370833,1.09323533333,9062457239.27,2.3409118956e+17,2.34091198623e+17,3.04983416934e+14,7.87798816384e+21,7.87798846883e+21
1331,4.08545041667,1.44469283333,6.10814847955e+19,5.77466135522e+19,1.18828098348e+20,1.81079702623e+23,1.71193278037e+23,3.5227298066e+23
1332,4.159722875,1.28571091667,6.13706298422e+13,6.61051892648e+19,6.61052506354e+19,1.64851869526e+16,1.77569695206e+22,1.77569860058e+22
1333,4.08256895833,1.33248391667,7.10492762792e+19,7.27597813642e+19,1.43809057643e+20,1.94899754089e+23,1.99591948547e+23,3.94491702636e+23
1334,4.179202375,1.48114733333,6450639821.96,2.88756770915e+17,2.88756777365e+17,2.46728186497e+14,1.10445531595e+22,1.10445534063e+22
1335,4.10975251812,1.68634245971,1.49639783091e+17,3.08679178974e+20,3.08828818757e+20,3.2489997292e+20,6.70208515529e+23,6.70533415502e+23
1336,4.18466404167,1.6713545,3.19779831556e+11,1.70143303752e+19,1.7014330695e+19,8.93539013277e+13,4.75419850623e+21,4.75419859558e+21
1337,4.18598725063,2.04568360852,69690409389.3,5.42693036266e+18,5.42693043235e+18,7.68243552945e+13,5.98246487563e+21,5.98246495245e+21
1338,4.21320170833,1.884108125,16518.9606598,7.46941034815e+15,7.46941034817e+15,771681160.041,3.48932560649e+20,3.4893256065e+20
1339,4.20794357319,2.23805257476,47919904668.8,2.91448961073e+18,2.91448965865e+18,5.95407975414e+13,3.62127255987e+21,3.62127261941e+21
1340,4.22349083333,2.05583175,154269289.158,1.5328005862e+18,1.53280058636e+18,43921101701.3,4.36394636948e+20,4.36394636992e+20
1341,4.08578894676,2.32221219285,6.38722272112e+19,1.41701574379e+20,2.0557380159e+20,1.90892254628e+23,4.23497570048e+23,6.14389824676e+23
1342,4.26185491667,2.26937525,405339.256654,2.68088569452e+17,2.68088569452e+17,126922792.591,8.39458535975e+19,8.39458535977e+19
1343,4.15289894533,2.52537121484,1.39981922727e+14,2.44316769809e+19,2.44318169628e+19,4.06010699622e+17,7.08628805112e+22,7.08632865219e+22
1344,4.27941041667,2.43816316667,30680906.8365,6.87999366908e+17,6.87999366939e+17,8892375629.18,1.99405735815e+20,1.99405735824e+20
1345,4.26298719349,2.81143557496,48038626566.9,1.8231677384e+18,1.82316778644e+18,1.44935482589e+14,5.50060888269e+21,5.50060902762e+21
1346,4.32083908333,2.64316883333,94997.9153181,1.24965591247e+17,1.24965591247e+17,61449678.1241,8.08343565542e+19,8.08343565543e+19
1347,4.30297056012,2.753430655,18849022.066,4.166056781e+17,4.16605678118e+17,47188960646.7,1.04298190538e+21,1.04298190543e+21
1348,4.36180125,2.831968,158.438358565,1.88812908183e+16,1.88812908183e+16,95299.3347313,1.13569369826e+19,1.13569369826e+19
1349,4.17148991718,3.1764724237,1.05385209768e+14,2.14292998731e+19,2.14294052584e+19,3.48012074933e+17,7.07656712894e+22,7.07660193015e+22
1350,4.41725408333,3.01686,0.0372367471206,2.01197306976e+15,2.01197306976e+15,25.654434942,1.38615846481e+18,1.38615846481e+18
1351,4.48138910611,3.3247828845,1.45327955178e-05,7.64957229483e+13,7.64957229483e+13,0.0386744295182,2.03569123503e+17,2.03569123503e+17
1352,4.47563425,3.20095,9.19223839106e-06,1.38267335895e+14,1.38267335895e+14,0.00573356786426,8.62428844899e+16,8.62428844899e+16
1353,4.55645900924,3.60308254569,3.63864121176e-06,7.2465079214e+13,7.2465079214e+13,0.0168389678814,3.35355169799e+17,3.35355169799e+17
1354,4.64220441667,3.54866491667,5.42236411568e-12,3.06168198648e+12,3.06168198648e+12,3.30281061415e-09,1.86489795712e+15,1.86489795712e+15
1355,6.3933960382,3.83522542148,1.01113969034e+14,3.04813012743e+19,3.04814023883e+19,2.6323422575e+17,7.93532468112e+22,7.93535100455e+22
1356,6.48658391667,3.69120125,657261.825169,4.26111866212e+17,4.26111866213e+17,140634230.472,9.11751026837e+19,9.11751026838e+19
1357,6.56754405125,3.71375330854,3.1305327001e+14,3.61365336929e+19,3.61368467462e+19,7.21876767313e+17,8.33280678502e+22,8.3328789727e+22
1358,6.60626679167,3.6096155,41354462.943,7.56773263921e+16,7.56773264335e+16,5.47105415615e+11,1.00118517233e+21,1.00118517288e+21
1359,6.89659283308,3.41279277344,41761261.0819,4.65368780846e+15,4.65368785022e+15,4.2108317703e+12,4.69236224321e+20,4.69236228532e+20
1360,6.75864666667,3.49136295833,62998778479.8,1.17544147799e+18,1.17544154099e+18,1.15448003147e+13,2.15404766131e+20,2.15404777676e+20
